Date,Daily_Return_%,Cumulative_Return_%
2021-03-31,4.395342526718255,270.72676920221454
2021-04-01,3.6818789032526706,284.3764799061811
2021-04-02,4.1300218177799355,300.25131238872086
2021-04-05,11.68181019706845,347.0079110132467
2021-04-06,3.683017390654672,363.4712901134667
2021-04-07,-7.699738595947276,327.7852123074653
2021-04-08,7.032293478856889,357.8683238960773
2021-04-09,-0.012911379146536837,357.8092067807871
2021-04-12,10.500227813948884,405.88021644600207
2021-04-13,9.385478923748591,453.3594975399554
2021-04-14,5.167185859273367,481.9526112477861
2021-04-15,7.658179307074321,526.5195856993428
2021-04-16,10.543981719494544,592.5796962845345
2021-04-19,-11.117072345142276,515.5851104008161
2021-04-20,4.8445073061907244,545.4071760500059
2021-04-21,-5.88631323516746,507.4164880254538
2021-04-22,-6.204578149390168,469.72885733363336
2021-04-23,-0.6823880117090869,465.8410959119414
2021-04-26,5.4566855494791655,496.71726522558276
2021-04-27,4.494111032357181,523.5344016740657
2021-04-28,0.3896009100915393,525.9636973777217
2021-04-29,-1.3341875710482325,517.6121675280342
2021-04-30,7.04762472125464,561.1391553282166
2021-05-03,8.138205942853501,614.944021357669
2021-05-04,-1.1885216183603542,606.4467571046583
2021-05-05,17.743587978396043,731.795758972049
2021-05-06,6.215300081747026,783.4943614594071
2021-05-07,-0.3412724652609417,780.4792384716131
2021-05-10,-7.038414919303825,718.5074563896544
2021-05-11,10.349070548009864,803.2153704921408
2021-05-12,-16.830340012220297,651.2011525956782
2021-05-13,5.689230934649035,693.9387209505916
2021-05-14,5.60239258124813,738.4182849527838
2021-05-17,-13.91304188792582,621.7687977712737
2021-05-18,3.259824222838634,645.2971918739129
2021-05-19,-34.07420577462975,391.3430930822587
2021-05-20,19.0882380926768,485.13183254172276
2021-05-21,-14.435927148460227,400.6626274735494
2021-05-24,2.631752125503997,413.8388268136887
2021-05-25,-0.19463755762748114,412.8387034710368
2021-05-26,8.869046184701768,458.32260493490884
2021-05-27,-4.028651739752711,435.82973159776594
2021-05-28,-7.867424998391168,393.67372934523104
2021-05-31,7.381531728507515,430.11441231215554
2021-06-01,-1.197533326041963,423.766115558566
2021-06-02,4.323174532000216,446.4094388736408
2021-06-03,4.390878818934139,470.4016151898004
2021-06-04,-7.845344709073148,425.6516422520396
2021-06-07,-9.922043135059699,373.4962595676425
2021-06-08,-1.0335052857486777,368.6026506971886
2021-06-09,5.946272174598791,396.46703972502786
2021-06-10,-5.557762525942631,368.87458063753354
2021-06-11,-4.167881544266316,349.3324435253857
2021-06-14,8.490427012176424,387.4826866849374
2021-06-15,-1.6902852173005818,379.24283889500225
2021-06-16,-4.216989661337865,359.03321792609796
2021-06-17,1.4987913247098916,365.91316797391096
2021-06-18,-6.235247062935125,336.8623308519897
2021-06-21,-21.80078357877243,241.62291956576664
2021-06-22,-2.842773639609293,231.91135326148736
2021-06-23,9.846625016946236,264.5934196058178
2021-06-24,5.371740222855579,284.17843097666815
2021-06-25,-9.498136360425043,247.6886397351628
2021-06-28,9.470497877680975,280.6164849822193
2021-06-29,6.815931426408397,306.5590435962133
2021-06-30,1.4844087485297797,312.5940416072945
2021-07-01,-5.783940861028198,288.72984624460247
2021-07-02,1.0887356128076813,292.96208651828005
2021-07-05,-0.21700622233148448,292.10933433913175
2021-07-06,2.339028043573915,301.2808816307951
2021-07-07,-0.9452861341616409,297.4876290976976
2021-07-08,-6.126577942650373,273.13523968863416
2021-07-09,3.389131243642559,285.78128267796217
2021-07-12,-2.541623292207766,275.97617574044125
2021-07-13,-2.9552138515638053,264.8652757163798
2021-07-14,-0.21662709071917585,264.0748786845509
2021-07-15,-3.4395536454813627,251.5523279224746
2021-07-16,-3.87124583920868,237.94287305513456
2021-07-19,-3.6028535743495254,225.76728617400815
2021-07-20,-4.626899489991093,210.69436127146517
2021-07-21,9.681714669645705,240.77490282444666
2021-07-22,3.228137642338761,251.77558573816597
2021-07-23,2.731574593811518,261.3845982654214
2021-07-26,4.698045048107234,278.36260948885223
2021-07-27,3.312423781592823,290.89558254621613
2021-07-28,1.6057281403016443,297.1723029143568
2021-07-29,1.8109474698194814,304.36488468480815
2021-07-30,3.9602983020752145,320.37894034716896
2021-08-02,0.48076293039927387,322.39996645956336
2021-08-03,-1.821913319681227,314.70420520830754
2021-08-04,3.8491898877230812,330.66695753914814
2021-08-05,1.4285575429069746,336.8192828458817
2021-08-06,2.6226868896924787,348.2756849087293
2021-08-09,6.562355047641841,377.6931269446884
2021-08-10,1.2193322249832477,383.5177931780551
2021-08-11,5.349296716923073,409.38259461426776
2021-08-12,-2.3795213265793027,397.2617271415383
2021-08-13,9.963005144823851,446.8039385998897
2021-08-16,1.930130860555801,457.35797016554073
2021-08-17,-5.498045029110385,426.7141779925036
2021-08-18,1.2593242600588157,433.3472174171326
2021-08-19,6.407609811859135,467.5220260516304
2021-08-20,3.714844818244282,488.6045886288044
2021-08-23,4.982885851011513,517.9340833939937
2021-08-24,-7.193324637881929,473.4840787273437
2021-08-25,4.165797358686064,497.3742633314525
2021-08-26,-7.889878277501365,450.24216109348043
2021-08-27,8.21295210557676,495.4332862487784
2021-08-30,-4.718760072374977,467.3362180796409
2021-08-31,2.7130044683404826,482.72807502665546
2021-09-01,6.506834613183872,520.6452271132299
2021-09-02,0.414919590792,523.2204057498383
2021-09-03,3.0622141579603386,542.3047492500076
2021-09-06,5.73798515081209,579.1601003849339
2021-09-07,-17.797362975762653,458.28751213287313
2021-09-08,-0.784184246814601,453.909509410794
2021-09-09,3.729858239524892,474.5695488870644
2021-09-10,-3.3762589857735117,455.1705928632465
2021-09-13,3.5336546255135484,474.7884041974496
2021-09-14,3.817061120351201,496.7284288983576
2021-09-15,2.4643028497460686,511.43362457694474
2021-09-16,-1.5479531620855784,501.9689184512514
2021-09-17,-3.891572756519151,478.5428600180896
2021-09-20,-12.650103756933218,405.3565879474723
2021-09-21,-6.653733151891856,371.7315091199418
2021-09-22,13.039530876422791,433.2430849054519
2021-09-23,2.508613048219862,446.6200905121201
2021-09-24,-5.758019628511413,415.1455984070454
2021-09-27,-5.242817183006818,388.13745645625755
2021-09-28,-3.76512972488985,369.75844798490175
2021-09-29,2.897380096652503,383.36913575916
2021-09-30,5.396030313405102,409.4518808503685
2021-10-01,8.19300086087516,451.1912778341839
2021-10-04,2.6469848767972834,465.7812276006804
2021-10-05,3.4817637088147064,485.48039305456723
2021-10-06,1.1796283398573397,492.3868856953471
2021-10-07,-0.5424353236786561,489.1735699744956
2021-10-08,-1.221900822492689,481.97445327706765
2021-10-11,-1.0716153762779863,475.73792554974085
2021-10-12,-1.1746531956098565,468.9750016089329
2021-10-13,3.220029169987073,487.296162630675
2021-10-14,0.6981549280919908,491.39639973257624
2021-10-15,1.3889292468823589,499.6104772934713
2021-10-18,-1.39974376479902,491.21746702447433
2021-10-19,1.4942808378165946,500.0519163440457
2021-10-20,4.644178880463993,527.9194007147155
2021-10-21,-2.1788767800185895,514.2378106953106
2021-10-22,-0.09546933173499583,513.6514019621761
2021-10-25,3.8249122585196194,537.1230296604049
2021-10-26,-0.45046107223167214,534.2530384295618
2021-10-27,-9.86431676383646,471.68830963461244
2021-10-28,6.646428921111479,509.68516678478056
2021-10-29,3.0485755087975552,528.271879460153
2021-11-01,0.01440472573364937,528.3623803012507
2021-11-02,2.464203367003648,543.8465072336185
2021-11-03,0.8365902999426267,549.2328646596544
2021-11-04,-1.5171141094698215,539.3832612665877
2021-11-05,-0.026098203276510024,539.2163937233463
2021-11-08,7.3284767615876545,586.0612185936204
2021-11-09,3.898349806785152,612.8062847830927
2021-11-10,-5.853439400184106,571.0826008626107
2021-11-11,2.112827957677481,585.2614216727452
2021-11-12,-2.00934326022356,571.4921674814517
2021-11-15,0.22206427613985666,572.9833117025053
2021-11-16,-9.360730483231826,509.98715769690585
2021-11-17,0.127395173032972,510.76425189193276
2021-11-18,-7.349200730287357,465.8779610315567
2021-11-19,5.83158572683025,498.87761943835096
2021-11-22,-1.2659988250552934,491.2958358127423
2021-11-23,2.0872244086506875,503.6375068251609
2021-11-24,-0.8961593461639171,498.22795289079636
2021-11-25,3.6887538796800388,520.2951097123862
2021-11-26,-9.716982637671006,460.02114159931125
2021-11-29,5.371011730035454,490.0999428052887
2021-11-30,-0.7935343193243304,485.4172972408155
2021-12-01,-0.716788471934165,481.22109354148483
2021-12-02,0.013174297007232383,481.2976653346166
2021-12-03,-4.4978911073334755,455.15152933839386
2021-12-06,-11.168062099931921,393.15186179316026
2021-12-07,1.4843939242804849,400.4721780670939
2021-12-08,3.8019117395695754,419.49968855830633
2021-12-09,-8.177600694161539,377.0170784205953
2021-12-10,-3.894174835504649,358.4411993916809
2021-12-13,-3.5072234633059995,342.36264208115455
2021-12-14,4.73750717647491,363.3196039957933
2021-12-15,2.0044139947726998,372.60644697881037
2021-12-16,-3.1612912414411123,357.66598076398316
2021-12-17,-2.421935616797923,346.5816053698927
2021-12-20,1.489090884849652,353.23161134887107
2021-12-21,3.4949174838143846,369.0716821760764
2021-12-22,2.2152215533969586,379.4626591805225
2021-12-23,5.953200938272795,408.00603470552505
2021-12-24,-2.3828950629645176,395.90078398496524
2021-12-27,3.755933206744174,414.52648620316126
2021-12-28,-8.126486999478448,372.7135581929881
2021-12-29,-2.1809506177493736,362.403908925393
2021-12-30,2.0438364807962413,371.854688704638
2021-12-31,-0.9338489949962291,367.44827843632714
2022-01-03,4.636270060800205,389.12044301919656
2022-01-04,-0.7740758620183585,385.33427973358766
2022-01-05,-6.006631583250431,356.182037602769
2022-01-06,0.3613314108521243,357.830366595293
2022-01-07,-3.0045358385233056,344.07468915129476
2022-01-10,-2.9044486824998614,331.17676769292467
2022-01-11,3.1588969835604543,344.7971976013899
2022-01-12,4.597488485828975,365.2466975464037
2022-01-13,-2.6555186874938945,352.89198455011075
2022-01-14,3.0642957743060326,366.76993449485053
2022-01-17,-1.4643978515982614,359.9345656022013
2022-01-18,-1.6741448756582962,352.2345946407908
2022-01-19,-3.5135412176266407,336.3451457577199
2022-01-20,-3.800174255498142,319.7632698635191
2022-01-21,-11.815918281624569,270.16438492017045
2022-01-24,-6.588268215027966,245.7769624051211
2022-01-25,0.17649163314579774,246.38722981311184
2022-01-26,-0.36851770546462437,245.11073154178206
2022-01-27,-0.8381377554057369,242.21822820277347
2022-01-28,2.5280438932035043,250.86965522228297
2022-01-31,1.4502890131262862,255.95827928236585
2022-02-01,2.251948480706669,263.9742763446147
2022-02-02,-3.647695628234774,250.69760257849302
2022-02-03,2.309507215256259,258.79698901377407
2022-02-04,8.365375810336129,288.8117055409468
2022-02-07,10.298617461488623,328.85393574009834
2022-02-08,-1.365341084753895,322.99861676185475
2022-02-09,2.037144658079311,331.61571048696834
2022-02-10,-3.45983661376938,316.6825121047593
2022-02-11,-5.557295108750693,293.52623524054206
2022-02-14,-0.4003681042588497,291.9506817127483
2022-02-15,5.800342329120854,314.68516301341054
2022-02-16,-0.5863707088847292,312.253570683409
2022-02-17,-7.4837264287697325,281.4016412606278
2022-02-18,-0.880673757793261,278.0427370942527
2022-02-21,-11.443832236787374,234.78016047782722
2022-02-22,3.9016281068652696,247.8420373152388
2022-02-23,-2.887876824428559,237.7967877339919
2022-02-24,0.7099980551318674,240.1951383572012
2022-02-25,4.771369459064873,256.42710529000016
2022-02-28,7.557749152122664,283.36497181799047
2022-03-01,0.6513810676314624,285.86213866434355
2022-03-02,-0.569909945680544,283.6630719594798
2022-03-03,-1.2953935218642831,278.6931253795312
2022-03-04,-7.62527355463367,249.81673863675007
2022-03-07,-3.9131557857670676,236.12786468920444
2022-03-08,4.797668854953124,252.25416656621738
2022-03-09,4.613591550857763,268.5057350324608
2022-03-10,-3.2707266291768553,256.45291982671023
2022-03-11,-1.0332954178457254,252.76970813936353
2022-03-14,0.31488521539985215,253.88052779470365
2022-03-15,-0.6228547042369531,251.6763662799558
2022-03-16,5.025117658056464,269.34851746110115
2022-03-17,-0.533972424168701,267.37629822878296
2022-03-18,2.8883643418856706,277.9874642273627
2022-03-21,5.735671132371824,299.6675820970358
2022-03-22,4.279360689753002,316.77079949498267
2022-03-23,2.019441355512069,325.1872413776826
2022-03-24,2.65780433639654,336.4878863168234
2022-03-25,-1.7071292156557134,329.0364740867108
2022-03-28,6.145658123483251,355.4035890091269
2022-03-29,2.1964246257024884,365.4061855844563
2022-03-30,1.7125480245287439,373.3764900217175
2022-03-31,-3.6299224546499427,356.1932905153854
2022-04-01,2.2226302222239003,366.3327804621381
2022-04-04,0.27204714950698927,367.601425498602
2022-04-05,-2.4131275314145633,356.3176067626083
2022-04-06,-9.18437758825181,314.40767475585625
2022-04-07,3.8794097428792806,330.4842464655745
2022-04-08,-4.343314657939599,311.78696108871435
2022-04-11,-7.9985590469724945,278.8499378582999
2022-04-12,2.9802757729778797,290.1407107722325
2022-04-13,3.096322832133521,302.2207266773211
2022-04-14,-2.115901525276391,293.71013218657794
2022-04-15,2.5919484070166274,303.914895686051
2022-04-18,0.30477412997537645,305.1459237952192
2022-04-19,1.7206087117837603,312.1168998554765
2022-04-20,-1.162151821239591,307.3274757981699
2022-04-21,-2.155187157761477,298.54880634973375
2022-04-22,-0.7239852203773628,295.6633718957713
2022-04-25,-1.09424940486746,291.33382780352326
2022-04-26,-7.552382371386254,261.7788007792189
2022-04-27,2.302013423650719,270.1069973370791
2022-04-28,0.15256700485999863,270.6716584976936
2022-04-29,-4.416943753532024,254.29929983156617
2022-05-02,-2.8822610429704474,244.08746913700386
2022-05-03,-0.8796926569021873,241.06055693768505
2022-05-04,9.730115271928357,274.24614227480265
2022-05-05,-8.807949062119249,241.28273269629167
2022-05-06,0.5469293956009391,243.14930828351794
2022-05-09,-20.87895169023417,171.5033299816295
2022-05-10,4.806890846429641,184.55419869826812
2022-05-11,-16.195258581554743,138.4699104144125
2022-05-12,-5.027006451525212,126.48201263293362
2022-05-13,7.145978537737569,142.66636864751914
2022-05-16,1.8556665822716332,147.1694473569232
2022-05-17,4.865847409695704,159.19633550869924
2022-05-18,-9.11317965894839,135.57530778438084
2022-05-19,5.528482493180599,148.59904743349665
2022-05-20,-2.131101290190716,143.3011499262396
2022-05-23,2.5596264079882545,149.52875041069072
2022-05-24,3.129064228355917,157.33666527925516
2022-05-25,-0.667758982753231,155.6182765809353
2022-05-26,-6.678785928404199,138.54607909421847
2022-05-27,-2.4765789361508928,132.6382971463572
2022-05-30,13.574359418523688,164.2174557461369
2022-05-31,-0.058310431198047574,164.0633894083908
2022-06-01,-6.693971540039305,146.38706127372996
2022-06-02,2.538007961362694,152.64038450462482
2022-06-03,-3.0525434075200244,144.92842710269565
2022-06-06,4.078244508206969,154.91720723004906
2022-06-07,-1.0512001238628905,152.23751723189895
2022-06-08,-1.0225876641237042,149.65816749639362
2022-06-09,0.5265212077655551,150.97267069518097
2022-06-10,-6.094040695032726,135.6782940096062
2022-06-13,-22.62258623597219,82.36176870781495
2022-06-14,0.8677816434988572,83.9442706614212
2022-06-15,6.809760662132017,96.47043524516829
2022-06-16,-11.148504413452285,74.56692010073178
2022-06-17,3.2992677442706744,80.32635018778198
2022-06-20,3.6032360847324507,86.82393430802915
2022-06-21,1.390398039234189,89.42153062746819
2022-06-22,-3.981616981645962,81.8794907971112
2022-06-23,6.08530551898475,92.94741348848916
2022-06-24,4.11709181029144,100.8912356473929
2022-06-27,-2.641190386727842,95.5853156436952
2022-06-28,-4.56915653810306,86.64871640639178
2022-06-29,-1.2401159630108665,84.33405587948124
2022-06-30,-1.4398129631913903,81.67999024735202
2022-07-01,-1.5708091232832178,78.82614438536655
2022-07-04,5.931536528982853,89.43328246295621
2022-07-05,-1.8393751835316996,85.94889367598309
2022-07-06,2.005735944064336,89.67853747403227
2022-07-07,3.8395851126405622,96.96140636075954
2022-07-08,-1.7692492624000233,93.4766681315091
2022-07-11,-6.802659901218471,80.3151084103134
2022-07-12,-3.2477983776333805,74.45883724473536
2022-07-13,4.664337719467108,82.59618659528529
2022-07-14,3.044209939328797,88.15479785645431
2022-07-15,1.0286552224606982,90.09026201091508
2022-07-18,13.800260197886747,116.32321277926603
2022-07-19,2.01067043599508,120.67275966481344
2022-07-20,-3.7351458315588797,112.4303102808072
2022-07-21,2.4719834235553844,117.68155233755606
2022-07-22,-1.142594046659443,115.19433587987132
2022-07-25,-6.688750937518077,100.80052272122062
2022-07-26,1.3056937829679505,103.42236266255873
2022-07-27,9.64845471111416,123.0494771963341
2022-07-28,6.220361983822988,136.9239620809708
2022-07-29,0.2546664050491787,137.52732781790252
2022-08-01,-2.007262161488534,132.7595316434189
2022-08-02,-2.180542102613835,127.68411205808738
2022-08-03,0.2852105354366463,128.3334911331924
2022-08-04,1.293766454064591,131.2875932448682
2022-08-05,4.959332991383407,142.75791516163756
2022-08-08,3.1869559843450586,150.4945030663527
2022-08-09,-3.6352833403429297,141.38831812790676
2022-08-10,4.512702633194903,152.2814551162897
2022-08-11,0.2642704745164154,152.94816051484247
2022-08-12,1.6815001961390668,157.2014843300297
2022-08-15,-3.0620989356396353,149.3257204159105
2022-08-16,0.9290829696380143,151.642163223222
2022-08-17,-1.1619033597881907,148.71832447408772
2022-08-18,-3.2930896467802984,140.52780708118613
2022-08-19,-10.028025803720384,116.40761652196198
2022-08-22,5.405189044583094,128.10485730185047
2022-08-23,1.741245308291784,132.0767224276046
2022-08-24,-0.3037265898197633,131.37184371280978
2022-08-25,1.159583015914628,134.05479231611207
2022-08-26,-8.388677181881732,114.42069135998972
2022-08-29,2.408445375030946,119.58489658415878
2022-08-30,-2.538285397717712,114.01120521856956
2022-08-31,0.04568387249006156,114.10897382467607
2022-09-01,2.150095795711914,118.71252186912233
2022-09-02,0.09008982383992281,118.90955959479008
2022-09-05,3.6376798155775227,126.8727884585394
2022-09-06,-7.535960110351328,109.77574561906214
2022-09-07,5.444175642587661,121.19630566611175
2022-09-08,2.0288976482408025,125.68415230976706
2022-09-09,6.161127686062663,139.58884110077997
2022-09-12,-0.399468863441102,138.631758280303
2022-09-13,-8.088446099755116,119.33015713490276
2022-09-14,2.962022803827855,125.82676640491002
2022-09-15,-3.345508331451378,118.27171312018652
2022-09-16,1.438386498049431,121.41130397076849
2022-09-19,-3.621296830733567,113.3933434371892
2022-09-20,-1.1304853052250308,110.9809630473034
2022-09-21,-3.4339127818029733,103.73606079005104
2022-09-22,6.455673881189046,116.88859645303778
2022-09-23,1.1267184494571358,119.3323202840428
2022-09-26,-1.5554713634772173,115.92066885117438
2022-09-27,-1.1457828719996404,113.44668681037055
2022-09-28,-0.41213077106150686,112.56700733421377
2022-09-29,1.9512941810861895,116.71481497923533
2022-09-30,-0.5164678460989847,115.59555264213466
2022-10-03,-0.7098241918038822,114.06520325302752
2022-10-04,2.834118612570075,120.13206502145755
2022-10-05,-0.47469825263346305,119.08710195531471
2022-10-06,-0.9016994440788484,117.11159477493518
2022-10-07,-0.6682250105710585,115.66080079779937
2022-10-10,-3.5572199283843995,107.98927181410667
2022-10-11,-1.2459080882198363,105.39791665394516
2022-10-12,-0.05980700574166498,105.27507431013868
2022-10-13,-1.343115420534452,102.51799313256566
2022-10-14,-0.28965531315417126,101.931389005364
2022-10-17,2.594526688998893,107.17055278657432
2022-10-18,-1.1811838570738624,104.72348766044863
2022-10-19,-2.6992901678653074,99.19740668671919
